,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2888,2021-10-14,185.22,183.05,187.8,179.95,91464,1703880464.0,4.24,-1.17,-2.16,0.73
2889,2021-10-15,180.08,181.24,183.88,177.65,61387,1126821632.0,3.4,-0.99,-1.81,0.49
2890,2021-10-18,177.33,168.6,177.33,166.89,113360,1965829040.0,5.76,-6.97,-12.64,0.91
2891,2021-10-19,166.01,173.86,176.5,166.0,86721,1527000032.0,6.23,3.12,5.26,0.69
2892,2021-10-20,176.98,176.66,178.0,172.75,54728,977939168.0,3.02,1.61,2.8,0.44
2893,2021-10-21,176.0,177.49,179.77,175.07,43244,778969936.0,2.66,0.47,0.83,0.35
2894,2021-10-22,177.93,179.5,181.99,176.66,57489,1049821200.0,3.0,1.13,2.01,0.46
2895,2021-10-25,178.2,178.2,180.06,177.03,40551,735207984.0,1.69,-0.72,-1.3,0.32
2896,2021-10-26,177.9,177.44,179.4,174.6,39498,712111216.0,2.69,-0.43,-0.76,0.32
2897,2021-10-27,174.67,176.39,181.81,173.03,77572,1393990336.0,4.95,-0.59,-1.05,0.62
2898,2021-10-28,177.0,183.15,186.48,176.43,99673,1847108752.0,5.7,3.83,6.76,0.8
2899,2021-10-29,182.49,183.18,187.29,181.3,79816,1496188288.0,3.27,0.02,0.03,0.64
2900,2021-11-01,179.77,183.1,186.0,174.0,82497,1524214816.0,6.55,-0.04,-0.08,0.66
2901,2021-11-02,181.42,176.5,183.7,172.0,118219,2116988176.0,6.39,-3.6,-6.6,0.95
2902,2021-11-03,178.05,171.94,178.3,170.83,63320,1122908208.0,4.23,-2.58,-4.56,0.51
2903,2021-11-04,173.0,183.68,185.5,172.21,139246,2549608528.0,7.73,6.83,11.74,1.11
2904,2021-11-05,183.48,182.5,188.77,181.0,88433,1653389088.0,4.23,-0.64,-1.18,0.71
2905,2021-11-08,179.5,177.61,181.46,174.24,124506,2240338832.0,3.96,-2.68,-4.89,1.0
2906,2021-11-09,177.0,176.2,182.6,176.03,74985,1360338576.0,3.7,-0.79,-1.41,0.6
2907,2021-11-10,177.0,172.92,177.79,171.5,75860,1335468992.0,3.57,-1.86,-3.28,0.61
2908,2021-11-11,173.0,174.0,174.3,170.84,52439,920264064.0,2.0,0.62,1.08,0.42
2909,2021-11-12,174.98,171.37,175.19,170.3,49980,874025360.0,2.81,-1.51,-2.63,0.4
2910,2021-11-15,170.6,172.14,174.0,170.35,38720,679116848.0,2.13,0.45,0.77,0.31
2911,2021-11-16,173.5,174.75,177.0,172.5,66624,1186490912.0,2.61,1.52,2.61,0.53
2912,2021-11-17,174.4,172.8,176.0,171.61,52697,926403072.0,2.51,-1.12,-1.95,0.42
2913,2021-11-18,171.72,171.6,173.28,170.8,40576,708339456.0,1.44,-0.69,-1.2,0.32
2914,2021-11-19,171.0,172.08,175.2,171.0,52607,926768240.0,2.45,0.28,0.48,0.42
2915,2021-11-22,172.88,175.96,181.47,172.18,117371,2122103328.0,5.4,2.25,3.88,0.94
2916,2021-11-23,174.38,170.47,174.5,170.01,162435,2836862496.0,2.55,-3.12,-5.49,1.3
2917,2021-11-24,170.99,173.53,175.73,170.99,161306,2851231168.0,2.78,1.8,3.06,1.29
2918,2021-11-25,175.0,172.1,180.73,171.88,147026,2628445376.0,5.1,-0.82,-1.43,1.18
2919,2021-11-26,172.39,173.01,174.0,170.5,80094,1403124960.0,2.03,0.53,0.91,0.64
2920,2021-11-29,171.22,172.85,173.88,170.71,67910,1188483040.0,1.83,-0.09,-0.16,0.54
2921,2021-11-30,175.0,171.3,175.5,171.2,65044,1139492704.0,2.49,-0.9,-1.55,0.52
2922,2021-12-01,172.46,170.57,172.8,169.38,59346,1028878080.0,2.0,-0.43,-0.73,0.48
2923,2021-12-02,170.57,171.48,171.67,169.57,48272,840459472.0,1.23,0.53,0.91,0.39
2924,2021-12-03,171.49,173.91,174.9,171.0,110083,1944439120.0,2.27,1.42,2.43,0.88
2925,2021-12-06,170.79,172.75,175.8,165.88,175246,3059012800.0,5.7,-0.67,-1.16,1.4
2926,2021-12-07,173.9,169.2,174.0,168.32,145198,2517663184.0,3.29,-2.05,-3.55,1.16
2927,2021-12-08,169.2,182.97,184.0,167.66,271148,4913805824.0,9.66,8.14,13.77,2.17
2928,2021-12-09,182.97,183.4,186.54,181.64,174091,3258012160.0,2.68,0.24,0.43,1.39
2929,2021-12-10,181.92,182.06,184.49,180.53,106369,1969064848.0,2.16,-0.73,-1.34,0.85
2930,2021-12-13,183.81,185.7,192.18,183.43,126996,2424828432.0,4.81,2.0,3.64,1.02
2931,2021-12-14,185.0,183.42,188.71,182.95,102979,1941730128.0,3.1,-1.23,-2.28,0.82
2932,2021-12-15,181.0,178.6,182.0,177.0,133284,2426446384.0,2.73,-2.63,-4.82,1.07
2933,2021-12-16,178.6,177.67,179.68,175.0,72367,1301442304.0,2.62,-0.52,-0.93,0.58
2934,2021-12-17,177.4,171.81,177.67,171.8,101167,1782389248.0,3.3,-3.3,-5.86,0.81
2935,2021-12-20,171.0,171.5,173.9,170.7,68556,1199196528.0,1.86,-0.18,-0.31,0.55
2936,2021-12-21,171.51,171.3,172.9,170.37,60509,1056499888.0,1.48,-0.12,-0.2,0.48
2937,2021-12-22,171.51,171.0,172.37,170.43,52506,914451504.0,1.13,-0.18,-0.3,0.42
2938,2021-12-23,170.66,171.08,172.0,168.88,94692,1638488224.0,1.82,0.05,0.08,0.76
2939,2021-12-24,170.8,171.54,173.8,170.6,84345,1476506464.0,1.87,0.27,0.46,0.68
2940,2021-12-27,171.78,168.56,171.95,168.44,78145,1345859360.0,2.05,-1.74,-2.98,0.63
2941,2021-12-28,169.0,170.7,172.0,168.81,68665,1190835392.0,1.89,1.27,2.14,0.55
2942,2021-12-29,171.0,165.4,171.6,163.44,116982,1982749312.0,4.78,-3.1,-5.3,0.94
2943,2021-12-30,165.4,164.87,166.26,164.5,63222,1062496720.0,1.06,-0.32,-0.53,0.51
2944,2021-12-31,164.97,161.73,165.25,160.72,96392,1591509888.0,2.75,-1.9,-3.14,0.77
2945,2022-01-04,162.0,161.7,163.16,159.34,75083,1231449040.0,2.36,-0.02,-0.03,0.6
2946,2022-01-05,161.75,163.65,166.75,161.4,80169,1338457360.0,3.31,1.21,1.95,0.64
2947,2022-01-06,163.0,161.48,164.76,160.71,68282,1125764048.0,2.47,-1.33,-2.17,0.54
2948,2022-01-07,161.34,161.68,162.93,160.01,47314,779095600.0,1.81,0.12,0.2,0.38
2949,2022-01-10,161.76,161.15,162.48,159.3,40634,666082928.0,1.97,-0.33,-0.53,0.32
2950,2022-01-11,161.32,158.3,161.38,157.61,61097,990677216.0,2.34,-1.77,-2.85,0.49
2951,2022-01-12,158.41,158.43,159.5,157.0,51385,827453216.0,1.58,0.08,0.13,0.41
2952,2022-01-13,158.72,153.8,159.23,153.54,80597,1281187472.0,3.59,-2.92,-4.63,0.64
2953,2022-01-14,153.5,151.1,154.49,150.5,83554,1294406112.0,2.59,-1.76,-2.7,0.67
2954,2022-01-17,151.21,152.12,153.53,149.33,61222,947545136.0,2.78,0.68,1.02,0.49
2955,2022-01-18,152.49,156.98,157.0,151.36,77996,1230628656.0,3.71,3.19,4.86,0.62
2956,2022-01-19,156.9,158.01,159.9,154.2,66776,1070835088.0,3.63,0.66,1.03,0.53
2957,2022-01-20,157.18,159.85,160.9,157.0,67191,1093419408.0,2.47,1.16,1.84,0.54
2958,2022-01-21,158.95,162.57,163.96,158.83,85776,1420796080.0,3.21,1.7,2.72,0.68
2959,2022-01-24,161.8,164.25,165.22,161.05,76017,1266105488.0,2.57,1.03,1.68,0.61
2960,2022-01-25,163.02,161.5,165.2,161.5,64829,1078468000.0,2.25,-1.67,-2.75,0.52
2961,2022-01-26,161.01,162.99,164.31,160.45,65598,1082175024.0,2.39,0.92,1.49,0.52
2962,2022-01-27,162.99,158.44,164.2,158.21,65148,1063189760.0,3.68,-2.79,-4.55,0.52
2963,2022-01-28,158.45,153.35,159.46,152.59,78139,1243230608.0,4.34,-3.21,-5.09,0.62
2964,2022-02-07,156.3,159.9,163.88,156.3,92675,1520893328.0,4.94,4.27,6.55,0.74
2965,2022-02-08,160.0,155.36,160.6,153.21,79438,1257664896.0,4.62,-2.84,-4.54,0.63
2966,2022-02-09,155.0,166.86,168.31,154.87,144405,2410718784.0,8.65,7.4,11.5,1.15
2967,2022-02-10,166.48,167.66,168.8,165.48,71200,1211513344.0,1.99,0.48,0.8,0.57
2968,2022-02-11,166.59,166.57,175.06,166.0,86643,1501339520.0,5.4,-0.65,-1.09,0.69
2969,2022-02-14,165.5,169.96,171.11,165.33,67909,1168850336.0,3.47,2.04,3.39,0.54
2970,2022-02-15,169.94,170.85,173.5,169.26,56583,987525920.0,2.49,0.52,0.89,0.45
2971,2022-02-16,170.87,171.91,173.39,170.28,35140,615418720.0,1.82,0.62,1.06,0.28
2972,2022-02-17,171.41,171.0,173.76,169.0,34614,602850688.0,2.77,-0.53,-0.91,0.28
2973,2022-02-18,169.19,170.88,171.99,168.12,30792,534044608.0,2.26,-0.07,-0.12,0.25
2974,2022-02-21,170.0,169.31,172.55,167.66,41609,718129552.0,2.86,-0.92,-1.57,0.33
2975,2022-02-22,167.14,166.55,168.25,164.68,38192,644365472.0,2.11,-1.63,-2.76,0.3
2976,2022-02-23,166.35,165.58,167.5,162.89,42683,715944400.0,2.77,-0.58,-0.97,0.34
2977,2022-02-24,164.5,158.2,165.3,156.58,75732,1231748288.0,5.27,-4.46,-7.38,0.6
2978,2022-02-25,160.0,160.3,162.5,159.91,48013,787659568.0,1.64,1.33,2.1,0.38
2979,2022-02-28,160.04,161.7,162.32,158.68,36345,596225200.0,2.27,0.87,1.4,0.29
2980,2022-03-01,163.5,166.0,166.5,162.29,66094,1110492816.0,2.6,2.66,4.3,0.53
2981,2022-03-02,164.0,165.11,165.9,163.1,30303,508059184.0,1.69,-0.54,-0.89,0.24
2982,2022-03-03,165.76,161.89,166.77,160.4,39193,647895888.0,3.86,-1.95,-3.22,0.31
2983,2022-03-04,160.0,159.39,162.23,158.69,30284,493726976.0,2.19,-1.54,-2.5,0.24
2984,2022-03-07,159.38,154.73,159.38,152.9,56310,891404144.0,4.07,-2.92,-4.66,0.45
2985,2022-03-08,157.97,150.3,158.65,149.86,62189,973674096.0,5.68,-2.86,-4.43,0.5
2986,2022-03-09,150.3,149.18,152.63,144.3,61339,930413968.0,5.54,-0.75,-1.12,0.49
2987,2022-03-10,152.68,155.2,155.7,152.24,45012,707619040.0,2.32,4.04,6.02,0.36
2988,2022-03-11,151.1,154.36,154.39,150.53,29709,462110736.0,2.49,-0.54,-0.84,0.24
2989,2022-03-14,150.0,143.07,150.0,142.63,84700,1255775280.0,4.77,-7.31,-11.29,0.68
2990,2022-03-15,137.0,132.73,139.55,132.38,78580,1089729328.0,5.01,-7.23,-10.34,0.63
2991,2022-03-16,135.17,135.0,136.77,127.14,84682,1145060528.0,7.26,1.71,2.27,0.68
2992,2022-03-17,138.4,141.0,143.22,136.98,59332,848947296.0,4.62,4.44,6.0,0.47
2993,2022-03-18,139.8,141.0,142.0,138.08,40423,579731200.0,2.78,0.0,0.0,0.32
2994,2022-03-21,141.68,139.51,142.2,138.21,27136,387024128.0,2.83,-1.06,-1.49,0.22
2995,2022-03-22,139.14,138.94,140.89,138.5,20751,295872736.0,1.71,-0.41,-0.57,0.17
2996,2022-03-23,139.76,140.43,141.62,138.9,28937,414837680.0,1.96,1.07,1.49,0.23
2997,2022-03-24,139.58,138.35,139.58,137.52,26308,371430800.0,1.47,-1.48,-2.08,0.21
2998,2022-03-25,139.3,133.32,139.33,132.88,54435,749543136.0,4.66,-3.64,-5.03,0.43
2999,2022-03-28,132.0,130.4,132.0,127.12,69121,913629728.0,3.66,-2.19,-2.92,0.55
3000,2022-03-29,130.98,129.8,132.49,129.4,39251,526676368.0,2.37,-0.46,-0.6,0.31
3001,2022-03-30,131.59,133.77,133.8,131.1,39193,532977248.0,2.08,3.06,3.97,0.31
3002,2022-03-31,133.12,132.63,133.59,130.95,34598,468148432.0,1.97,-0.85,-1.14,0.28
3003,2022-04-01,131.99,134.9,136.55,131.26,38625,532793648.0,3.99,1.71,2.27,0.31
3004,2022-04-06,134.46,134.04,135.89,131.5,26439,362979216.0,3.25,-0.64,-0.86,0.21
3005,2022-04-07,133.16,134.4,136.77,132.89,30092,414811632.0,2.89,0.27,0.36,0.24
3006,2022-04-08,135.0,134.0,136.3,133.24,29299,402883504.0,2.28,-0.3,-0.4,0.23
3007,2022-04-11,133.2,129.6,133.2,128.4,53429,710130128.0,3.58,-3.28,-4.4,0.43
3008,2022-04-12,129.9,135.49,135.49,129.9,58917,805336080.0,4.31,4.54,5.89,0.47
3009,2022-04-13,134.31,134.8,137.67,133.63,29757,413326544.0,2.98,-0.51,-0.69,0.24
3010,2022-04-14,137.1,137.61,139.38,134.5,57564,812148416.0,3.62,2.08,2.81,0.46
3011,2022-04-15,136.0,135.0,138.77,135.0,38680,537945376.0,2.74,-1.9,-2.61,0.31
3012,2022-04-18,134.5,133.81,134.5,131.8,35203,478796000.0,2.0,-0.88,-1.19,0.28
3013,2022-04-19,134.19,132.45,136.47,131.63,36054,493462096.0,3.62,-1.02,-1.36,0.29
3014,2022-04-20,132.6,134.7,137.09,131.36,57853,798110912.0,4.33,1.7,2.25,0.46
3015,2022-04-21,134.0,134.99,137.5,133.58,66114,919170384.0,2.91,0.22,0.29,0.53
3016,2022-04-22,134.0,139.08,141.17,133.4,64282,907209840.0,5.76,3.03,4.09,0.51
3017,2022-04-25,136.1,130.8,138.0,130.0,59008,814106784.0,5.75,-5.95,-8.28,0.47
3018,2022-04-26,130.8,133.75,138.19,130.8,65929,910161776.0,5.65,2.26,2.95,0.53
3019,2022-04-27,133.76,136.53,137.79,133.16,62949,876152464.0,3.46,2.08,2.78,0.5
3020,2022-04-28,135.52,141.6,141.6,135.3,60697,867268464.0,4.61,3.71,5.07,0.48
3021,2022-04-29,153.0,156.06,156.06,151.1,187077,2963403376.0,3.5,10.21,14.46,1.49
3022,2022-05-05,155.0,158.3,165.3,153.58,173489,2819510720.0,7.51,1.44,2.24,1.38
3023,2022-05-06,155.88,151.15,155.99,150.0,80719,1251654176.0,3.78,-4.52,-7.15,0.64
3024,2022-05-09,148.01,147.81,150.5,145.65,52599,791843264.0,3.21,-2.21,-3.34,0.42
3025,2022-05-10,145.94,154.16,156.06,144.19,75517,1168244384.0,8.03,4.3,6.35,0.6
3026,2022-05-11,152.99,154.53,156.57,152.09,66358,1045651584.0,2.91,0.24,0.37,0.53
3027,2022-05-12,153.3,157.2,161.3,153.22,71355,1150981040.0,5.23,1.73,2.67,0.57
3028,2022-05-13,160.0,155.7,160.33,155.0,37983,605699632.0,3.39,-0.95,-1.5,0.3
3029,2022-05-16,156.27,154.5,156.98,153.01,34162,538638720.0,2.55,-0.77,-1.2,0.27
3030,2022-05-17,155.0,155.81,157.46,154.0,26765,424160208.0,2.24,0.85,1.31,0.21
3031,2022-05-18,156.2,154.38,156.3,152.2,32250,505943840.0,2.63,-0.92,-1.43,0.26
3032,2022-05-19,152.01,154.31,154.36,151.61,28190,439682976.0,1.78,-0.05,-0.07,0.22
3033,2022-05-20,156.0,157.8,161.48,154.33,72180,1163952400.0,4.63,2.26,3.49,0.58
3034,2022-05-23,157.0,154.9,158.05,153.56,34740,549418544.0,2.85,-1.84,-2.9,0.28
3035,2022-05-24,155.63,152.98,155.88,152.6,30524,477624080.0,2.12,-1.24,-1.92,0.24
3036,2022-05-25,153.13,152.05,153.88,149.08,48850,750852928.0,3.14,-0.61,-0.93,0.39
3037,2022-05-26,151.3,152.05,154.03,149.18,43254,667889536.0,3.19,0.0,0.0,0.35
3038,2022-05-27,153.71,152.5,155.3,151.8,37529,588184720.0,2.3,0.3,0.45,0.3
3039,2022-05-30,154.77,156.83,157.8,154.14,53611,853960128.0,2.4,2.84,4.33,0.43
3040,2022-05-31,156.8,162.0,162.9,154.79,75616,1238973120.0,5.17,3.3,5.17,0.6
3041,2022-06-01,160.99,159.8,162.41,158.1,55446,904746368.0,2.66,-1.36,-2.2,0.44
3042,2022-06-02,158.65,159.29,160.49,158.0,29688,480998064.0,1.56,-0.32,-0.51,0.24
3043,2022-06-06,159.11,159.64,159.76,155.22,50894,820366720.0,2.85,0.22,0.35,0.41
3044,2022-06-07,159.18,161.59,163.62,157.9,55739,916532480.0,3.58,1.22,1.95,0.44
3045,2022-06-08,162.85,166.7,167.0,160.8,74947,1260382352.0,3.84,3.16,5.11,0.6
3046,2022-06-09,166.5,161.55,168.0,160.98,66730,1105705136.0,4.21,-3.09,-5.15,0.53
3047,2022-06-10,161.05,166.39,166.83,160.23,49621,829008512.0,4.09,3.0,4.84,0.4
3048,2022-06-13,164.05,161.8,164.88,160.58,46345,765330496.0,2.58,-2.76,-4.59,0.37
3049,2022-06-14,160.58,163.75,163.98,160.01,38917,644050816.0,2.45,1.21,1.95,0.31
3050,2022-06-15,164.0,165.56,167.5,162.91,41027,693071024.0,2.8,1.11,1.81,0.33
3051,2022-06-16,166.07,164.72,168.01,164.0,33772,570609440.0,2.42,-0.51,-0.84,0.27
3052,2022-06-17,163.5,166.72,167.5,163.35,39448,668517472.0,2.52,1.21,2.0,0.31
3053,2022-06-20,167.89,171.99,174.77,166.75,59002,1029720656.0,4.81,3.16,5.27,0.47
3054,2022-06-21,171.07,170.79,174.0,169.77,45811,799053168.0,2.46,-0.7,-1.2,0.37
3055,2022-06-22,173.6,169.69,173.81,169.0,34892,595514704.0,2.82,-0.64,-1.1,0.28
3056,2022-06-23,170.04,170.7,173.2,168.03,29891,508930432.0,3.05,0.6,1.01,0.24
3057,2022-06-24,171.6,173.2,175.1,169.98,49555,857335648.0,3.0,1.46,2.5,0.4
3058,2022-06-27,173.3,176.59,178.4,173.3,48166,851928528.0,2.94,1.96,3.39,0.38
3059,2022-06-28,177.22,180.44,182.6,176.59,64251,1156487344.0,3.4,2.18,3.85,0.51
3060,2022-06-29,180.22,179.1,180.3,177.83,33890,605925648.0,1.37,-0.74,-1.34,0.27
3061,2022-06-30,179.09,183.15,185.8,178.0,75307,1385696144.0,4.36,2.26,4.05,0.6
3062,2022-07-01,183.13,184.36,187.59,181.2,40478,743286352.0,3.49,0.66,1.21,0.32
3063,2022-07-04,182.37,183.0,184.3,179.88,51350,935417296.0,2.4,-0.74,-1.36,0.41
3064,2022-07-05,183.07,182.5,184.8,180.1,40579,738440512.0,2.57,-0.27,-0.5,0.32
3065,2022-07-06,181.14,179.73,182.85,177.46,44292,796330976.0,2.95,-1.52,-2.77,0.35
3066,2022-07-07,178.05,177.95,180.5,175.78,33692,600291376.0,2.63,-0.99,-1.78,0.27
3067,2022-07-08,179.99,178.64,181.46,177.5,27317,489127568.0,2.23,0.39,0.69,0.22
3068,2022-07-11,177.0,175.18,177.0,173.0,33375,581684128.0,2.24,-1.94,-3.46,0.27
3069,2022-07-12,175.18,173.44,176.71,171.52,29793,516752931.17,2.96,-0.99,-1.74,0.24
3070,2022-07-13,173.99,173.4,175.55,171.75,34660,601219274.51,2.19,-0.02,-0.04,0.28
3071,2022-07-14,172.88,173.01,174.66,170.75,24700,427151863.27,2.25,-0.22,-0.39,0.2
3072,2022-07-15,173.01,172.5,176.78,172.0,43262,755226058.26,2.76,-0.29,-0.51,0.35
3073,2022-07-18,172.5,169.6,173.69,166.29,48078,813907396.57,4.29,-1.68,-2.9,0.38
3074,2022-07-19,169.59,170.66,171.49,167.51,31476,533922990.55,2.35,0.63,1.06,0.25
3075,2022-07-20,171.9,172.1,174.0,170.4,25421,437281149.27,2.11,0.84,1.44,0.2
3076,2022-07-21,172.2,168.5,172.47,168.5,36407,618922670.07,2.31,-2.09,-3.6,0.29
3077,2022-07-22,169.22,170.39,171.4,168.71,33972,578590120.04,1.6,1.12,1.89,0.27
3078,2022-07-25,170.39,171.05,172.26,167.38,32128,547561790.31,2.86,0.39,0.66,0.26
3079,2022-07-26,170.55,172.89,173.9,170.55,24958,431558677.9,1.96,1.08,1.84,0.2
3080,2022-07-27,171.2,171.39,174.89,169.0,37761,647316429.19,3.41,-0.87,-1.5,0.3
3081,2022-07-28,171.5,171.0,174.39,170.67,27372,472353480.63,2.17,-0.23,-0.39,0.22
3082,2022-07-29,170.33,165.2,171.99,164.7,55020,918327200.71,4.26,-3.39,-5.8,0.44
3083,2022-08-01,165.0,169.05,171.99,165.0,52849,895211656.15,4.23,2.33,3.85,0.42
3084,2022-08-02,167.67,165.92,169.0,165.5,44098,734374016.05,2.07,-1.85,-3.13,0.35
3085,2022-08-03,167.5,166.0,168.55,165.17,28866,480989684.54,2.04,0.05,0.08,0.23
3086,2022-08-04,167.46,169.26,170.33,166.35,28833,486356637.21,2.4,1.96,3.26,0.23
3087,2022-08-05,168.4,168.84,170.9,167.51,28914,488043258.5,2.0,-0.25,-0.42,0.23
3088,2022-08-08,168.0,167.1,170.52,166.81,22948,385902677.09,2.2,-1.03,-1.74,0.18
3089,2022-08-09,166.56,166.05,167.7,165.3,20598,342925766.81,1.44,-0.63,-1.05,0.14
3090,2022-08-10,166.05,166.48,168.34,163.76,36826,610375425.42,2.76,0.26,0.43,0.25
3091,2022-08-11,166.56,168.33,168.67,164.85,34332,575888990.97,2.29,1.11,1.85,0.23
3092,2022-08-12,169.1,175.01,176.93,168.48,60540,1051999418.16,5.02,3.97,6.68,0.4
3093,2022-08-15,174.4,172.3,178.53,171.88,51227,892422535.04,3.8,-1.55,-2.71,0.34
3094,2022-08-16,172.51,172.3,173.8,171.46,28231,486703277.27,1.36,0.0,0.0,0.19
3095,2022-08-17,172.71,174.7,175.38,169.0,37964,657735977.33,3.7,1.39,2.4,0.25
3096,2022-08-18,173.5,168.8,173.7,167.51,68853,1166488295.49,3.54,-3.38,-5.9,0.46
3097,2022-08-19,167.9,170.85,174.21,167.6,52331,898718517.37,3.92,1.21,2.05,0.35
3098,2022-08-22,169.0,173.97,176.0,169.0,54616,949189815.01,4.1,1.83,3.12,0.36
3099,2022-08-23,173.1,170.59,175.08,170.03,42568,730530173.02,2.9,-1.94,-3.38,0.28
3100,2022-08-24,170.59,169.5,173.0,168.51,36937,630385251.13,2.63,-0.64,-1.09,0.25
3101,2022-08-25,169.5,173.0,173.01,168.6,41155,706112578.61,2.6,2.06,3.5,0.27
3102,2022-08-26,174.94,174.43,178.54,172.4,67718,1186868531.18,3.55,0.83,1.43,0.45
3103,2022-08-29,175.31,165.28,177.83,164.0,132993,2236471413.96,7.93,-5.25,-9.15,0.89
3104,2022-08-30,165.08,163.85,165.08,159.0,82398,1338518066.2,3.68,-0.87,-1.43,0.55
3105,2022-08-31,162.95,164.46,166.99,162.14,66484,1096307167.49,2.96,0.37,0.61,0.44
3106,2022-09-01,162.3,159.58,165.66,159.39,70090,1130853609.46,3.81,-2.97,-4.88,0.47
3107,2022-09-02,159.59,154.41,160.4,152.5,90781,1404834504.88,4.95,-3.24,-5.17,0.6
3108,2022-09-05,153.5,151.12,153.5,148.31,69947,1051421920.92,3.36,-2.13,-3.29,0.47
3109,2022-09-06,151.11,150.78,152.44,149.75,53537,806613352.01,1.78,-0.22,-0.34,0.36
3110,2022-09-07,149.67,147.99,149.7,145.05,78788,1161064216.31,3.08,-1.85,-2.79,0.52
3111,2022-09-08,148.1,146.66,149.76,146.5,54028,797837041.49,2.2,-0.9,-1.33,0.36
3112,2022-09-09,147.59,147.76,148.76,145.69,51510,761064506.73,2.09,0.75,1.1,0.34
3113,2022-09-13,148.5,151.54,153.92,148.5,73706,1117444141.42,3.67,2.56,3.78,0.49
3114,2022-09-14,149.96,148.85,150.89,148.2,39658,592517112.28,1.78,-1.78,-2.69,0.26
3115,2022-09-15,149.6,148.28,150.97,147.1,45722,681283852.8,2.6,-0.38,-0.57,0.3
3116,2022-09-16,147.21,145.02,148.9,145.02,38533,562616164.62,2.62,-2.2,-3.26,0.26
3117,2022-09-19,145.0,146.81,148.78,143.36,49406,724048902.67,3.74,1.23,1.79,0.33
3118,2022-09-20,147.0,149.13,150.5,146.0,48193,717970418.69,3.07,1.58,2.32,0.32
3119,2022-09-21,149.13,147.88,151.7,147.78,33574,500763759.63,2.63,-0.84,-1.25,0.22
3120,2022-09-22,147.01,145.86,148.08,145.58,27049,395916062.47,1.69,-1.37,-2.02,0.18
3121,2022-09-23,145.85,147.04,149.11,145.36,35175,518496685.13,2.57,0.81,1.18,0.23
3122,2022-09-26,145.86,151.07,153.0,145.81,71811,1085798627.64,4.89,2.74,4.03,0.48
3123,2022-09-27,152.0,156.75,157.65,150.32,83694,1300380459.67,4.85,3.76,5.68,0.56
3124,2022-09-28,156.8,158.19,162.26,156.08,76804,1223976842.6,3.94,0.92,1.44,0.51
3125,2022-09-29,160.95,159.43,162.47,158.42,71670,1147999915.91,2.56,0.78,1.24,0.48
3126,2022-09-30,162.08,158.15,162.25,157.77,43395,691237112.9,2.81,-0.8,-1.28,0.29
3127,2022-10-10,158.19,154.38,160.11,153.86,56987,891511818.38,3.95,-2.38,-3.77,0.38
3128,2022-10-11,154.37,153.8,155.0,149.27,42480,648899850.78,3.71,-0.38,-0.58,0.28
3129,2022-10-12,153.64,152.69,153.7,148.13,46117,695225416.19,3.62,-0.72,-1.11,0.31
3130,2022-10-13,152.0,150.93,152.0,148.5,37334,561988465.82,2.29,-1.15,-1.76,0.25
3131,2022-10-14,152.0,153.36,155.02,151.0,43840,673296102.71,2.66,1.61,2.43,0.29
3132,2022-10-17,153.36,150.51,153.99,148.46,58267,875049370.17,3.61,-1.86,-2.85,0.39
3133,2022-10-18,150.61,147.3,152.8,146.55,58743,870310926.41,4.15,-2.13,-3.21,0.39
3134,2022-10-19,147.0,141.13,147.61,140.0,96377,1374667295.41,5.17,-4.19,-6.17,0.64
3135,2022-10-20,140.0,142.79,143.66,138.5,55316,782619331.24,3.66,1.18,1.66,0.37
3136,2022-10-21,142.91,141.38,143.5,139.9,38607,548055200.6,2.52,-0.99,-1.41,0.26
3137,2022-10-24,139.05,133.7,139.95,133.36,85462,1159780622.04,4.66,-5.43,-7.68,0.57
3138,2022-10-25,133.77,135.09,138.0,133.05,72267,976926730.34,3.7,1.04,1.39,0.48
3139,2022-10-26,135.07,133.89,137.13,132.45,81877,1099433823.6,3.46,-0.89,-1.2,0.54
3140,2022-10-27,133.93,129.92,135.47,129.22,106500,1400690813.67,4.67,-2.97,-3.97,0.71
3141,2022-10-28,132.04,131.97,135.0,130.5,86122,1143818700.47,3.46,1.58,2.05,0.57
3142,2022-10-31,129.92,130.65,132.36,126.2,60426,788020629.29,4.67,-1.0,-1.32,0.4
3143,2022-11-01,133.3,136.49,136.49,132.26,105846,1426816535.05,3.24,4.47,5.84,0.7
3144,2022-11-02,135.13,138.0,140.12,133.4,107803,1475381621.24,4.92,1.11,1.51,0.72
3145,2022-11-03,136.0,135.48,136.5,134.7,43727,592663175.11,1.3,-1.83,-2.52,0.29
3146,2022-11-04,135.48,139.87,143.3,135.02,79968,1118075658.01,6.11,3.24,4.39,0.53
3147,2022-11-07,137.7,139.01,139.4,137.01,44554,616758169.57,1.71,-0.61,-0.86,0.3
3148,2022-11-08,138.29,137.4,139.95,136.4,36795,505162879.11,2.55,-1.16,-1.61,0.24
3149,2022-11-09,137.3,135.09,138.7,134.6,37399,507127085.14,2.98,-1.68,-2.31,0.25
3150,2022-11-10,134.0,136.49,136.95,133.63,38681,523870989.16,2.46,1.04,1.4,0.26
3151,2022-11-11,140.0,141.97,142.5,138.3,81929,1153059461.07,3.08,4.01,5.48,0.55
3152,2022-11-14,143.01,144.44,145.5,142.18,71489,1028984766.52,2.34,1.74,2.47,0.48
