,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1451,2021-06-15,58.91,59.02,59.45,56.97,103665,633404864.0,4.21,0.1,0.06,1.73
1452,2021-06-16,58.89,57.74,58.97,57.17,105844,640422624.0,3.05,-2.17,-1.28,1.76
1453,2021-06-17,58.49,63.78,63.78,58.48,166291,1075012848.0,9.18,10.46,6.04,2.77
1454,2021-06-18,67.3,70.43,70.43,66.89,488494,3537948080.0,5.55,10.43,6.65,8.14
1455,2021-06-21,72.26,71.39,74.0,70.3,427750,3197841312.0,5.25,1.36,0.96,7.13
1456,2021-06-22,71.46,71.48,72.27,67.8,254696,1850737824.0,6.26,0.13,0.09,4.24
1457,2021-06-23,71.16,70.09,72.79,69.7,202692,1491184224.0,4.32,-1.94,-1.39,3.38
1458,2021-06-24,70.11,68.61,70.72,67.52,192734,1362727248.0,4.57,-2.11,-1.48,3.21
1459,2021-06-25,68.94,67.39,69.33,64.99,222736,1527158144.0,6.33,-1.78,-1.22,3.71
1460,2021-06-28,67.09,67.64,68.28,66.5,142755,985286960.0,2.64,0.37,0.25,2.38
1461,2021-06-29,67.56,65.63,67.74,65.01,128205,866806672.0,4.04,-2.97,-2.01,2.14
1462,2021-06-30,65.51,66.19,67.13,65.26,98957,670158064.0,2.85,0.85,0.56,1.65
1463,2021-07-01,65.81,68.43,69.98,64.5,212481,1476658752.0,8.28,3.38,2.24,3.54
1464,2021-07-02,67.56,65.72,69.3,65.3,156868,1070664224.0,5.85,-3.96,-2.71,2.61
1465,2021-07-05,65.66,68.94,70.6,65.0,183025,1283843488.0,8.52,4.9,3.22,3.05
1466,2021-07-06,69.44,68.19,69.44,66.17,174482,1206399168.0,4.74,-1.09,-0.75,2.91
1467,2021-07-07,67.98,68.33,69.9,67.62,149980,1052505520.0,3.34,0.21,0.14,2.5
1468,2021-07-08,67.2,66.58,70.73,66.26,176270,1231833088.0,6.54,-2.56,-1.75,2.94
1469,2021-07-09,66.07,64.3,67.0,62.19,187294,1229971152.0,7.22,-3.42,-2.28,3.12
1470,2021-07-12,64.01,64.21,64.77,62.41,118315,770851600.0,3.67,-0.14,-0.09,1.97
1471,2021-07-13,65.47,65.06,66.32,64.53,106068,709565920.0,2.79,1.32,0.85,1.77
1472,2021-07-14,64.5,69.17,70.25,64.08,232846,1627416080.0,9.48,6.32,4.11,3.88
1473,2021-07-15,68.05,69.67,71.15,67.26,182790,1298354784.0,5.62,0.72,0.5,3.05
1474,2021-07-16,69.7,67.76,69.94,66.8,148140,1029693936.0,4.51,-2.74,-1.91,2.47
1475,2021-07-19,67.32,68.65,69.1,67.01,123423,861270768.0,3.08,1.31,0.89,2.06
1476,2021-07-20,68.39,68.55,69.66,66.73,128174,896595312.0,4.27,-0.15,-0.1,2.14
1477,2021-07-21,68.03,71.05,73.24,68.0,179547,1304634768.0,7.64,3.65,2.5,2.99
1478,2021-07-22,70.5,69.83,74.34,69.5,149356,1087679184.0,6.81,-1.72,-1.22,2.49
1479,2021-07-23,69.92,64.8,70.48,64.43,232242,1574562160.0,8.66,-7.2,-5.03,3.87
1480,2021-07-26,62.92,59.5,62.92,58.51,180341,1124443696.0,6.81,-8.18,-5.3,3.01
1481,2021-07-27,59.0,56.99,59.99,56.58,134449,803138448.0,5.73,-4.22,-2.51,2.24
1482,2021-07-28,56.5,56.76,56.94,54.46,136357,782706784.0,4.35,-0.4,-0.23,2.27
1483,2021-07-29,57.53,56.79,58.09,55.58,124037,720786992.0,4.42,0.05,0.03,2.07
1484,2021-07-30,56.15,53.45,56.15,52.97,156181,862372320.0,5.6,-5.88,-3.34,2.6
1485,2021-08-02,51.99,55.65,55.7,51.68,150858,840357744.0,7.52,4.12,2.2,2.51
1486,2021-08-03,54.65,54.85,55.35,53.38,112544,629622816.0,3.54,-1.44,-0.8,1.88
1487,2021-08-04,54.83,54.1,55.35,53.65,78494,437888480.0,3.1,-1.37,-0.75,1.31
1488,2021-08-05,52.4,52.88,54.46,51.4,91996,502131120.0,5.66,-2.26,-1.22,1.53
1489,2021-08-06,52.4,52.25,53.29,51.05,93218,498807776.0,4.24,-1.19,-0.63,1.55
1490,2021-08-09,51.6,53.52,53.85,51.51,81944,448421232.0,4.48,2.43,1.27,1.37
1491,2021-08-10,53.79,56.52,57.12,53.7,148881,848318336.0,6.39,5.61,3.0,2.48
1492,2021-08-11,55.6,55.42,56.56,54.75,86617,493831344.0,3.2,-1.95,-1.1,1.44
1493,2021-08-12,55.0,54.59,56.2,54.47,74885,424085760.0,3.12,-1.5,-0.83,1.25
1494,2021-08-13,54.8,55.25,55.78,54.22,73784,416766592.0,2.86,1.21,0.66,1.23
1495,2021-08-16,54.71,55.1,56.38,54.71,66202,376831488.0,3.02,-0.27,-0.15,1.1
1496,2021-08-17,55.1,53.0,55.16,53.0,68790,381071616.0,3.92,-3.81,-2.1,1.15
1497,2021-08-18,53.0,53.54,54.08,52.77,51956,285831984.0,2.47,1.02,0.54,0.87
1498,2021-08-19,53.5,53.07,54.25,52.6,46290,253932138.0,3.08,-0.88,-0.47,0.77
1499,2021-08-20,51.75,49.94,51.75,48.96,124534,642105456.0,5.26,-5.9,-3.13,2.08
1500,2021-08-23,49.7,50.7,51.28,49.08,80584,418785584.0,4.41,1.52,0.76,1.34
1501,2021-08-24,50.7,52.05,52.46,50.24,76912,408038064.0,4.38,2.66,1.35,1.28
1502,2021-08-25,52.72,55.09,55.89,52.72,142444,802207952.0,6.09,5.84,3.04,2.37
1503,2021-08-26,54.98,53.8,54.98,53.15,92435,511378672.0,3.32,-2.34,-1.29,1.54
1504,2021-08-27,50.5,50.66,52.69,49.85,155225,817114016.0,5.28,-5.84,-3.14,2.59
1505,2021-08-30,50.71,49.6,51.21,49.01,135173,692860176.0,4.34,-2.09,-1.06,2.25
1506,2021-08-31,49.5,48.0,49.97,47.64,108516,541445152.0,4.7,-3.23,-1.6,1.81
1507,2021-09-01,47.9,50.09,50.1,46.4,164045,823049856.0,7.71,4.35,2.09,2.73
1508,2021-09-02,49.61,49.49,50.39,48.83,80992,412954880.0,3.11,-1.2,-0.6,1.35
1509,2021-09-03,48.83,50.05,50.68,48.29,102676,525728304.0,4.83,1.13,0.56,1.71
1510,2021-09-06,49.5,51.52,52.1,49.16,117184,618308544.0,5.87,2.94,1.47,1.95
1511,2021-09-07,51.16,51.7,52.56,50.98,102249,544868096.0,3.07,0.35,0.18,1.7
1512,2021-09-08,51.5,51.49,51.95,51.08,74743,395874752.0,1.68,-0.41,-0.21,1.25
1513,2021-09-09,51.37,51.42,51.93,50.75,61915,327118736.0,2.29,-0.14,-0.07,1.03
1514,2021-09-10,51.42,51.25,51.89,50.95,90093,477117056.0,1.83,-0.33,-0.17,1.5
1515,2021-09-13,51.53,49.75,51.6,49.34,102080,527116496.0,4.41,-2.93,-1.5,1.7
1516,2021-09-14,50.39,49.2,50.98,49.2,71931,370574832.0,3.58,-1.11,-0.55,1.2
1517,2021-09-15,48.52,47.8,48.95,47.4,93037,460676976.0,3.15,-2.85,-1.4,1.55
1518,2021-09-16,47.3,48.0,48.97,47.28,87286,434159696.0,3.54,0.42,0.2,1.45
1519,2021-09-17,48.06,48.83,49.75,47.36,93340,467970928.0,4.98,1.73,0.83,1.56
1520,2021-09-22,48.1,47.35,48.1,46.76,69619,339662048.0,2.74,-3.03,-1.48,1.16
1521,2021-09-23,47.35,48.37,49.24,47.16,81943,407692944.0,4.39,2.15,1.02,1.37
1522,2021-09-24,48.01,49.0,50.1,48.0,98856,501868496.0,4.34,1.3,0.63,1.65
1523,2021-09-27,49.48,51.96,53.13,49.4,209101,1111078416.0,7.61,6.04,2.96,3.49
1524,2021-09-28,51.38,49.64,51.38,48.7,133412,679824224.0,5.16,-4.46,-2.32,2.22
1525,2021-09-29,49.13,49.06,50.15,48.85,80777,411081232.0,2.62,-1.17,-0.58,1.35
1526,2021-09-30,49.06,48.98,49.6,48.38,79025,399014960.0,2.49,-0.16,-0.08,1.32
1527,2021-10-08,49.2,51.19,51.98,48.92,152821,803432592.0,6.25,4.51,2.21,2.55
1528,2021-10-11,51.2,51.9,54.0,51.2,137472,741588544.0,5.47,1.39,0.71,2.29
1529,2021-10-12,51.69,52.53,52.97,50.85,108997,585027872.0,4.08,1.21,0.63,1.82
1530,2021-10-13,52.35,54.59,55.1,52.02,192565,1067963136.0,5.86,3.92,2.06,3.21
1531,2021-10-14,54.5,54.8,56.14,53.2,144889,810584496.0,5.39,0.38,0.21,2.41
1532,2021-10-15,54.07,53.69,54.88,52.81,113902,628130144.0,3.78,-2.03,-1.11,1.9
1533,2021-10-18,53.0,52.28,53.01,50.8,161251,861522752.0,4.12,-2.63,-1.41,2.69
1534,2021-10-19,51.77,53.02,53.45,51.71,80602,437959088.0,3.33,1.42,0.74,1.34
1535,2021-10-20,53.31,55.02,55.14,52.07,130343,723945584.0,5.79,3.77,2.0,2.17
1536,2021-10-21,55.12,56.51,56.88,54.32,153084,876189904.0,4.65,2.71,1.49,2.55
1537,2021-10-22,56.18,56.47,57.08,55.6,114835,666245968.0,2.62,-0.07,-0.04,1.91
1538,2021-10-25,56.29,55.91,57.12,55.49,84873,489860752.0,2.89,-0.99,-0.56,1.41
1539,2021-10-26,55.52,57.77,58.7,55.07,124556,728548656.0,6.49,3.33,1.86,2.08
1540,2021-10-27,57.5,56.06,57.5,55.72,72777,420033968.0,3.08,-2.96,-1.71,1.21
1541,2021-10-28,59.0,60.51,61.46,58.0,280729,1732168928.0,6.17,7.94,4.45,4.68
1542,2021-10-29,60.83,59.13,62.63,59.1,166517,1031542896.0,5.83,-2.28,-1.38,2.78
1543,2021-11-01,59.18,60.7,62.15,56.83,163313,1010664000.0,9.0,2.66,1.57,2.72
1544,2021-11-02,60.7,59.67,61.98,58.99,111785,690460288.0,4.93,-1.7,-1.03,1.86
1545,2021-11-03,60.03,58.87,60.69,58.5,82513,503128272.0,3.67,-1.34,-0.8,1.38
1546,2021-11-04,59.09,61.04,61.71,58.4,130756,807207968.0,5.62,3.69,2.17,2.18
1547,2021-11-05,60.7,63.96,66.27,60.7,201611,1314300560.0,9.13,4.78,2.92,3.36
1548,2021-11-08,63.95,62.32,64.35,62.3,93162,600461184.0,3.21,-2.56,-1.64,1.55
1549,2021-11-09,62.03,61.8,62.92,61.7,60175,383729936.0,1.96,-0.83,-0.52,1.0
1550,2021-11-10,62.0,59.7,62.42,58.8,107395,660024432.0,5.86,-3.4,-2.1,1.79
1551,2021-11-11,59.5,59.49,59.99,58.17,93724,567131984.0,3.05,-0.35,-0.21,1.56
1552,2021-11-12,59.49,57.8,59.86,57.37,97008,579463040.0,4.19,-2.84,-1.69,1.62
1553,2021-11-15,57.37,57.95,59.05,57.22,75909,453071040.0,3.17,0.26,0.15,1.27
1554,2021-11-16,58.0,60.77,62.72,58.0,145364,900533648.0,8.14,4.87,2.82,2.42
1555,2021-11-17,60.32,60.04,60.48,59.15,76643,469288864.0,2.19,-1.2,-0.73,1.28
1556,2021-11-18,59.83,60.66,61.7,59.38,76254,473541296.0,3.86,1.03,0.62,1.27
1557,2021-11-19,60.62,62.7,63.3,60.3,167925,1073992624.0,4.95,3.36,2.04,2.8
1558,2021-11-22,63.28,66.7,68.12,63.12,237526,1624719600.0,7.97,6.38,4.0,3.96
1559,2021-11-23,66.87,66.71,67.58,66.05,121300,829253792.0,2.29,0.01,0.01,2.02
1560,2021-11-24,67.03,67.41,68.67,66.57,114450,790472576.0,3.15,1.05,0.7,1.91
1561,2021-11-25,67.43,67.83,69.88,67.0,98654,686796848.0,4.27,0.62,0.42,1.64
1562,2021-11-26,67.51,66.55,68.06,66.01,81953,559440896.0,3.02,-1.89,-1.28,1.37
1563,2021-11-29,65.34,65.85,67.03,64.8,77796,523002096.0,3.35,-1.05,-0.7,1.3
1564,2021-11-30,66.4,64.67,66.7,64.43,63537,422966304.0,3.45,-1.79,-1.18,1.06
1565,2021-12-01,65.3,64.56,65.99,63.8,61322,405524464.0,3.39,-0.17,-0.11,1.02
1566,2021-12-02,64.4,64.08,65.34,63.5,61812,406292176.0,2.85,-0.74,-0.48,1.03
1567,2021-12-03,63.78,64.88,65.85,63.72,99550,662945200.0,3.32,1.25,0.8,1.66
1568,2021-12-06,64.88,65.08,65.89,63.58,87136,579464544.0,3.56,0.31,0.2,1.45
1569,2021-12-07,65.37,65.21,66.75,64.78,108107,726976944.0,3.03,0.2,0.13,1.8
1570,2021-12-08,64.85,68.45,68.46,64.6,145126,994677056.0,5.92,4.97,3.24,2.42
1571,2021-12-09,69.0,75.45,75.45,68.78,370255,2798035248.0,9.74,10.23,7.0,6.17
1572,2021-12-10,74.5,78.09,80.72,74.18,407724,3211960592.0,8.67,3.5,2.64,6.8
1573,2021-12-13,78.49,79.66,81.54,78.3,240126,1957020432.0,4.15,2.01,1.57,4.0
1574,2021-12-14,79.45,82.32,83.94,78.86,183728,1531638512.0,6.38,3.34,2.66,3.06
1575,2021-12-15,81.95,82.24,83.6,80.5,144075,1205466016.0,3.77,-0.1,-0.08,2.4
1576,2021-12-16,82.35,82.42,84.99,80.83,143020,1200709264.0,5.06,0.22,0.18,2.38
1577,2021-12-17,82.5,80.8,83.0,79.55,131772,1084708432.0,4.19,-1.97,-1.62,2.2
1578,2021-12-20,80.38,79.93,82.56,78.8,117634,963087680.0,4.65,-1.08,-0.87,1.96
1579,2021-12-21,79.76,78.48,80.76,78.16,103977,838835312.0,3.25,-1.81,-1.45,1.73
1580,2021-12-22,79.0,78.61,79.15,77.0,103537,823388896.0,2.74,0.17,0.13,1.73
1581,2021-12-23,78.61,79.47,80.15,76.7,117989,943524256.0,4.39,1.09,0.86,1.97
1582,2021-12-24,79.58,78.63,82.26,77.81,125463,1018466432.0,5.6,-1.06,-0.84,2.09
1583,2021-12-27,77.75,76.0,78.59,75.7,99463,780085312.0,3.68,-3.34,-2.63,1.66
1584,2021-12-28,75.91,78.12,78.82,75.88,100098,791482928.0,3.87,2.79,2.12,1.67
1585,2021-12-29,78.76,72.7,79.14,72.43,191417,1456555808.0,8.59,-6.94,-5.42,3.19
1586,2021-12-30,73.07,70.5,73.63,69.91,199272,1455434800.0,5.12,-3.03,-2.2,3.32
1587,2021-12-31,71.4,69.37,71.4,68.65,154053,1091308832.0,3.9,-1.6,-1.13,2.57
1588,2022-01-04,69.45,68.53,69.5,66.8,132054,916990688.0,3.89,-1.21,-0.84,2.2
1589,2022-01-05,68.1,67.72,69.45,67.02,142462,992400880.0,3.55,-1.18,-0.81,2.37
1590,2022-01-06,67.21,67.62,68.3,66.3,124329,855878016.0,2.95,-0.15,-0.1,2.07
1591,2022-01-07,67.5,66.1,67.9,65.82,93363,636116192.0,3.08,-2.25,-1.52,1.56
1592,2022-01-10,65.49,65.89,67.08,64.41,91072,612734592.0,4.04,-0.32,-0.21,1.52
1593,2022-01-11,65.77,65.17,66.97,64.86,85488,575612928.0,3.2,-1.09,-0.72,1.42
1594,2022-01-12,65.47,65.82,66.08,64.86,75660,507453376.0,1.87,1.0,0.65,1.26
1595,2022-01-13,65.51,63.45,65.6,63.14,130617,859226000.0,3.74,-3.6,-2.37,2.18
1596,2022-01-14,62.8,62.58,63.58,62.2,87235,561325936.0,2.17,-1.37,-0.87,1.45
1597,2022-01-17,62.32,62.41,62.72,61.35,100693,639606416.0,2.19,-0.27,-0.17,1.68
1598,2022-01-18,62.46,63.06,64.15,61.71,120582,778916192.0,3.91,1.04,0.65,2.01
1599,2022-01-19,62.8,61.61,62.8,61.05,97018,613945168.0,2.78,-2.3,-1.45,1.62
1600,2022-01-20,61.35,65.0,66.1,61.15,237580,1556778272.0,8.03,5.5,3.39,3.96
1601,2022-01-21,64.83,67.41,70.64,64.1,268746,1867839040.0,10.06,3.71,2.41,4.48
1602,2022-01-24,66.4,69.0,70.57,66.4,177375,1250085056.0,6.19,2.36,1.59,2.96
1603,2022-01-25,68.48,69.09,71.5,67.82,164587,1176220272.0,5.33,0.13,0.09,2.74
1604,2022-01-26,68.5,68.5,70.7,67.28,113690,796231920.0,4.95,-0.85,-0.59,1.89
1605,2022-01-27,69.38,70.05,70.5,68.04,134290,954660528.0,3.59,2.26,1.55,2.24
1606,2022-01-28,69.7,68.16,70.39,67.83,98711,695845360.0,3.65,-2.7,-1.89,1.65
1607,2022-02-07,69.7,70.9,74.16,69.7,139243,1024033664.0,6.54,4.02,2.74,2.32
1608,2022-02-08,70.93,67.61,70.95,66.24,123840,857809104.0,6.64,-4.64,-3.29,2.06
1609,2022-02-09,67.06,74.52,74.52,67.06,105808,777430960.0,11.03,10.22,6.91,1.76
1610,2022-02-10,76.15,76.3,78.5,74.56,132334,1028025840.0,5.29,2.39,1.78,2.21
1611,2022-02-11,75.52,74.48,79.5,73.3,124726,974119728.0,8.13,-2.39,-1.82,2.08
1612,2022-02-14,74.48,72.9,76.86,72.1,95169,714620640.0,6.39,-2.12,-1.58,1.59
1613,2022-02-15,72.48,75.5,76.06,71.61,88791,676835808.0,6.1,3.57,2.6,1.48
1614,2022-02-16,75.47,74.74,75.47,73.1,50477,383425456.0,3.14,-1.01,-0.76,0.84
1615,2022-02-17,74.93,73.47,76.3,72.56,57871,434981360.0,5.0,-1.7,-1.27,0.96
1616,2022-02-18,72.5,75.7,76.0,71.83,79201,603269984.0,5.68,3.04,2.23,1.32
1617,2022-02-21,74.5,77.8,78.51,74.16,99630,784492752.0,5.75,2.77,2.1,1.66
1618,2022-02-22,76.76,76.42,77.2,75.7,72109,562828720.0,1.93,-1.77,-1.38,1.2
1619,2022-02-23,76.13,76.24,76.95,75.0,61998,479740832.0,2.55,-0.24,-0.18,1.03
1620,2022-02-24,75.38,73.97,75.88,72.21,88911,670031808.0,4.81,-2.98,-2.27,1.48
1621,2022-02-25,74.36,74.45,75.3,73.81,46027,350126640.0,2.01,0.65,0.48,0.77
1622,2022-02-28,74.38,74.05,74.62,72.51,51717,389297456.0,2.83,-0.54,-0.4,0.86
1623,2022-03-01,74.09,74.86,77.16,73.72,87765,671624960.0,4.65,1.09,0.81,1.46
1624,2022-03-02,73.86,75.77,77.05,72.62,87212,671248160.0,5.92,1.22,0.91,1.45
1625,2022-03-03,75.77,72.7,76.68,72.67,60075,456803408.0,5.29,-4.05,-3.07,1.0
1626,2022-03-04,72.52,73.7,74.45,71.79,57385,429362736.0,3.66,1.38,1.0,0.96
1627,2022-03-07,73.58,69.75,73.58,68.8,106318,762529728.0,6.49,-5.36,-3.95,1.77
1628,2022-03-08,70.1,70.01,74.08,69.5,87475,639251776.0,6.57,0.37,0.26,1.46
1629,2022-03-09,70.29,69.64,71.72,66.5,83687,592985184.0,7.46,-0.53,-0.37,1.39
1630,2022-03-10,71.56,70.38,72.2,69.49,104325,750989312.0,3.89,1.06,0.74,1.74
1631,2022-03-11,70.0,70.18,70.82,67.26,69530,489027840.0,5.06,-0.28,-0.2,1.16
1632,2022-03-14,68.65,64.28,68.65,64.27,95419,639442768.0,6.24,-8.41,-5.9,1.59
1633,2022-03-15,61.33,57.7,61.33,57.7,232994,1391596848.0,5.65,-10.24,-6.58,3.88
1634,2022-03-16,57.01,55.26,57.5,52.17,314196,1753200400.0,9.24,-4.23,-2.44,5.24
1635,2022-03-17,55.37,56.43,57.55,54.31,242275,1387693232.0,5.86,2.12,1.17,4.04
1636,2022-03-18,55.51,55.58,56.35,54.61,119400,679638144.0,3.08,-1.51,-0.85,1.99
1637,2022-03-21,55.6,56.38,57.7,55.52,124118,719467152.0,3.92,1.44,0.8,2.07
1638,2022-03-22,57.19,56.59,58.15,55.88,98170,572637184.0,4.03,0.37,0.21,1.64
1639,2022-03-23,56.64,56.69,57.22,55.8,103099,597855648.0,2.51,0.18,0.1,1.72
1640,2022-03-24,56.03,55.19,56.03,55.03,66585,378900144.0,1.76,-2.65,-1.5,1.11
1641,2022-03-25,55.0,53.68,55.41,53.68,81348,455525792.0,3.13,-2.74,-1.51,1.36
1642,2022-03-28,52.8,52.88,53.6,51.49,101112,546070112.0,3.93,-1.49,-0.8,1.69
1643,2022-03-29,53.0,51.87,53.82,51.7,71059,383746752.0,4.01,-1.91,-1.01,1.18
1644,2022-03-30,52.32,53.1,53.32,52.15,70271,381053568.0,2.26,2.37,1.23,1.17
1645,2022-03-31,52.63,52.54,53.16,52.3,58416,316449536.0,1.62,-1.05,-0.56,0.97
1646,2022-04-01,52.1,53.56,54.36,52.01,100762,555723248.0,4.47,1.94,1.02,1.68
1647,2022-04-06,53.56,52.78,53.65,52.3,71881,390414256.0,2.52,-1.46,-0.78,1.2
1648,2022-04-07,52.35,52.83,53.82,52.35,73709,402436496.0,2.79,0.09,0.05,1.23
1649,2022-04-08,52.84,52.0,53.4,51.95,62142,336108720.0,2.74,-1.57,-0.83,1.04
1650,2022-04-11,51.5,50.5,51.5,49.7,94608,491057168.0,3.46,-2.88,-1.5,1.58
1651,2022-04-12,50.1,52.72,53.13,50.1,91074,484756496.0,6.0,4.4,2.22,1.52
1652,2022-04-13,52.31,52.47,53.48,52.0,87788,477320288.0,2.81,-0.47,-0.25,1.46
1653,2022-04-14,52.8,55.11,55.59,52.8,147339,827595008.0,5.32,5.03,2.64,2.46
1654,2022-04-15,54.68,54.51,55.59,54.3,93249,526016624.0,2.34,-1.09,-0.6,1.55
1655,2022-04-18,54.0,54.65,54.8,53.18,72531,404141664.0,2.97,0.26,0.14,1.21
1656,2022-04-19,54.62,54.15,55.78,53.74,61034,341447264.0,3.73,-0.91,-0.5,1.02
1657,2022-04-20,54.32,54.7,56.22,53.58,118707,672173456.0,4.88,1.02,0.55,1.98
1658,2022-04-21,54.1,53.62,55.37,53.25,77175,428930368.0,3.88,-1.97,-1.08,1.29
1659,2022-04-22,52.78,54.09,54.5,52.6,76030,419194656.0,3.54,0.88,0.47,1.27
1660,2022-04-25,52.88,48.66,52.9,48.61,116028,604540496.0,7.93,-10.04,-5.43,1.93
1661,2022-04-26,49.5,51.1,53.5,49.1,126227,670548512.0,9.04,5.01,2.44,2.1
1662,2022-04-27,51.18,50.9,51.99,48.4,158507,816374096.0,7.03,-0.39,-0.2,2.64
1663,2022-04-28,50.1,48.94,50.29,48.16,208517,1052375072.0,4.18,-3.85,-1.96,3.48
1664,2022-04-29,49.33,49.73,50.59,48.17,206047,1044240048.0,4.94,1.61,0.79,3.43
1665,2022-05-05,49.35,50.3,51.73,49.01,174073,904800528.0,5.47,1.15,0.57,2.9
1666,2022-05-06,49.2,46.8,49.41,46.6,200172,984636976.0,5.59,-6.96,-3.5,3.34
1667,2022-05-09,46.3,46.36,46.36,45.4,94637,448391328.0,2.05,-0.94,-0.44,1.58
1668,2022-05-10,45.45,46.46,46.7,44.4,110549,522675472.0,4.96,0.22,0.1,1.84
1669,2022-05-11,46.38,47.41,48.78,46.16,146439,721664928.0,5.64,2.04,0.95,2.44
1670,2022-05-12,47.05,48.07,49.27,46.96,95837,475683360.0,4.87,1.39,0.66,1.6
1671,2022-05-13,48.5,48.0,48.96,47.71,79371,394317920.0,2.6,-0.15,-0.07,1.32
1672,2022-05-16,48.19,48.08,48.43,47.53,71146,351861840.0,1.88,0.17,0.08,1.19
1673,2022-05-17,48.03,48.85,48.85,47.52,98009,489433536.0,2.77,1.6,0.77,1.63
1674,2022-05-18,48.5,48.19,48.93,47.8,88921,442887904.0,2.31,-1.35,-0.66,1.48
1675,2022-05-19,47.45,47.89,48.18,46.8,81037,396889584.0,2.86,-0.62,-0.3,1.35
1676,2022-05-20,48.03,49.73,50.0,48.02,141472,720717648.0,4.13,3.84,1.84,2.36
1677,2022-05-23,49.9,49.21,49.91,48.92,76096,386565344.0,1.99,-1.05,-0.52,1.27
1678,2022-05-24,49.38,47.19,49.46,47.1,89685,445347248.0,4.8,-4.1,-2.02,1.49
1679,2022-05-25,47.3,47.53,47.65,46.42,79540,385584848.0,2.61,0.72,0.34,1.33
1680,2022-05-26,47.35,47.86,48.5,46.81,71146,349427952.0,3.56,0.69,0.33,1.19
1681,2022-05-27,48.0,48.83,50.62,48.0,165336,842271824.0,5.47,2.03,0.97,2.76
1682,2022-05-30,49.13,49.75,50.02,48.96,115846,591522048.0,2.17,1.88,0.92,1.93
1683,2022-05-31,49.5,51.32,51.98,49.21,182916,958522944.0,5.57,3.16,1.57,3.05
1684,2022-06-01,51.18,51.09,51.58,50.55,99782,523572352.0,2.01,-0.45,-0.23,1.66
1685,2022-06-02,50.7,50.95,51.05,50.53,69927,365742816.0,1.02,-0.27,-0.14,1.17
1686,2022-06-06,50.9,51.7,51.7,50.06,100678,529776048.0,3.22,1.47,0.75,1.68
1687,2022-06-07,51.69,52.62,52.98,51.37,118443,638951216.0,3.11,1.78,0.92,1.97
1688,2022-06-08,52.45,54.07,56.0,52.31,168399,936415536.0,7.01,2.76,1.45,2.81
1689,2022-06-09,54.0,52.85,54.74,52.5,115516,633980592.0,4.14,-2.26,-1.22,1.93
1690,2022-06-10,52.42,53.91,54.15,52.3,93060,510187856.0,3.5,2.01,1.06,1.55
1691,2022-06-13,53.31,53.08,53.62,52.51,73238,399404096.0,2.06,-1.54,-0.83,1.22
1692,2022-06-14,52.51,53.85,53.88,52.3,94736,519030352.0,2.98,1.45,0.77,1.58
1693,2022-06-15,53.5,54.17,55.2,53.35,119958,669445920.0,3.44,0.59,0.32,2.0
1694,2022-06-16,54.48,53.81,55.14,53.3,92749,516215296.0,3.4,-0.66,-0.36,1.55
1695,2022-06-17,53.35,55.23,55.28,53.21,114253,638914208.0,3.85,2.64,1.42,1.9
1696,2022-06-20,55.48,57.5,58.1,54.96,157118,912579904.0,5.69,4.11,2.27,2.62
1697,2022-06-21,56.98,56.35,57.85,55.5,124290,723492224.0,4.09,-2.0,-1.15,2.07
1698,2022-06-22,56.29,54.95,56.4,54.63,99037,562085104.0,3.14,-2.48,-1.4,1.65
1699,2022-06-23,55.0,54.78,55.3,53.51,95245,517906496.0,3.26,-0.31,-0.17,1.59
1700,2022-06-24,54.84,55.5,56.27,54.53,93450,518716832.0,3.18,1.31,0.72,1.56
1701,2022-06-27,55.5,56.21,56.96,55.5,112222,632672592.0,2.63,1.28,0.71,1.87
1702,2022-06-28,55.92,56.28,56.28,55.17,94385,526471232.0,1.97,0.12,0.07,1.57
1703,2022-06-29,56.07,56.01,57.12,55.58,94927,534529760.0,2.74,-0.48,-0.27,1.58
1704,2022-06-30,55.92,58.61,59.5,55.92,196807,1143811344.0,6.39,4.64,2.6,3.28
1705,2022-07-01,58.61,57.96,58.95,57.1,107892,622544528.0,3.16,-1.11,-0.65,1.8
1706,2022-07-04,57.58,58.33,58.5,57.08,78875,457376800.0,2.45,0.64,0.37,1.31
1707,2022-07-05,58.44,57.35,58.89,56.59,81227,466750688.0,3.94,-1.68,-0.98,1.35
1708,2022-07-06,56.96,55.6,57.34,55.0,94132,527298208.0,4.08,-3.05,-1.75,1.57
1709,2022-07-07,55.48,55.56,55.64,54.44,61967,341566688.0,2.16,-0.07,-0.04,1.03
1710,2022-07-08,55.61,55.42,56.49,55.41,58509,326914816.0,1.94,-0.25,-0.14,0.98
1711,2022-07-11,54.88,53.53,54.88,52.93,79444,425487248.0,3.52,-3.41,-1.89,1.32
1712,2022-07-12,53.85,52.85,53.99,52.8,49132,261892087.0,2.22,-1.27,-0.68,0.82
1713,2022-07-13,53.04,53.1,53.45,52.84,36722,195016489.0,1.15,0.47,0.25,0.61
1714,2022-07-14,53.0,52.77,53.4,52.5,45103,239010817.0,1.69,-0.62,-0.33,0.75
1715,2022-07-15,52.6,52.61,53.95,52.36,58845,313166667.0,3.01,-0.3,-0.16,0.98
1716,2022-07-18,52.66,53.0,53.1,51.53,60347,315883549.0,2.98,0.74,0.39,1.01
1717,2022-07-19,52.67,53.0,53.5,52.56,48059,254714791.0,1.77,0.0,0.0,0.8
